Date,Predicted_Close
2022-08-17,0.36491394
2022-08-18,0.3576066
2022-08-19,0.34905338
2022-08-20,0.33444288
2022-08-21,0.32045496
2022-08-22,0.31210226
2022-08-23,0.30766377
2022-08-24,0.30752867
2022-08-25,0.30808556
2022-08-26,0.31007126
2022-08-27,0.3056677
2022-08-28,0.30121326
2022-08-29,0.29595453
2022-08-30,0.29577228
2022-08-31,0.29623935
2022-09-01,0.29622546
2022-09-02,0.2971554
2022-09-03,0.30036533
2022-09-04,0.30404726
2022-09-05,0.3094312
2022-09-06,0.31216145
2022-09-07,0.30800357
2022-09-08,0.305209
2022-09-09,0.30574074
2022-09-10,0.3122209
2022-09-11,0.3193495
2022-09-12,0.3259384
2022-09-13,0.32956764
2022-09-14,0.32430848
2022-09-15,0.3176306
2022-09-16,0.30971104
2022-09-17,0.3041539
2022-09-18,0.30471355
2022-09-19,0.30334714
2022-09-20,0.3078857
2022-09-21,0.31712648
2022-09-22,0.32787722
2022-09-23,0.34549132
2022-09-24,0.36994547
2022-09-25,0.38617277
2022-09-26,0.3952946
2022-09-27,0.39252937
2022-09-28,0.38098887
2022-09-29,0.36769888
2022-09-30,0.35894546
2022-10-01,0.354158
2022-10-02,0.35345584
2022-10-03,0.3547601
2022-10-04,0.35686445
2022-10-05,0.3595012
2022-10-06,0.36066645
2022-10-07,0.35943884
2022-10-08,0.35544318
2022-10-09,0.34937635
2022-10-10,0.34518802
2022-10-11,0.33809713
2022-10-12,0.3309706
2022-10-13,0.3249332
2022-10-14,0.32234946
2022-10-15,0.3215601
2022-10-16,0.32236087
2022-10-17,0.32455537
2022-10-18,0.32872853
2022-10-19,0.32986993
2022-10-20,0.3260439
2022-10-21,0.32083878
2022-10-22,0.31783068
2022-10-23,0.3167917
2022-10-24,0.31757048
2022-10-25,0.31868798
2022-10-26,0.32416812
2022-10-27,0.33220032
2022-10-28,0.33594373
2022-10-29,0.3385192
2022-10-30,0.34103763
2022-10-31,0.348306
2022-11-01,0.35574752
2022-11-02,0.36152416
2022-11-03,0.3653258
2022-11-04,0.369202
2022-11-05,0.38457787
2022-11-06,0.40340388
2022-11-07,0.4131207
2022-11-08,0.41989127
2022-11-09,0.3989543
2022-11-10,0.35440108
2022-11-11,0.32626444
2022-11-12,0.3082526
2022-11-13,0.29283366
2022-11-14,0.2801587
2022-11-15,0.27178672
2022-11-16,0.27259466
2022-11-17,0.27624962
2022-11-18,0.27824768
2022-11-19,0.2862489
2022-11-20,0.29513484
2022-11-21,0.29122996
2022-11-22,0.27955997
2022-11-23,0.26603153
2022-11-24,0.25652856
2022-11-25,0.250228
2022-11-26,0.24746263
2022-11-27,0.2463581
2022-11-28,0.24629717
2022-11-29,0.24561436
2022-11-30,0.24585718
2022-12-01,0.24829888
2022-12-02,0.24930327
2022-12-03,0.25024682
2022-12-04,0.24925713
2022-12-05,0.24808869
2022-12-06,0.24626467
2022-12-07,0.24395546
2022-12-08,0.23896995
2022-12-09,0.23472217
2022-12-10,0.23210798
2022-12-11,0.23135395
2022-12-12,0.23064989
2022-12-13,0.2290866
2022-12-14,0.22863038
2022-12-15,0.22817077
2022-12-16,0.22533798
2022-12-17,0.2161872
2022-12-18,0.20834908
2022-12-19,0.20167626
2022-12-20,0.19384801
2022-12-21,0.1884435
2022-12-22,0.18387516
2022-12-23,0.18076247
2022-12-24,0.17869277
2022-12-25,0.1771929
2022-12-26,0.17571488
2022-12-27,0.17581606
2022-12-28,0.17628795
2022-12-29,0.17617841
2022-12-30,0.17529346
2022-12-31,0.17506644
2023-01-01,0.17605808
2023-01-02,0.17846052
2023-01-03,0.18183361
2023-01-04,0.1855828
2023-01-05,0.18924822
2023-01-06,0.19116408
2023-01-07,0.19311477
2023-01-08,0.19573726
2023-01-09,0.19927156
2023-01-10,0.20268409
2023-01-11,0.20601223
2023-01-12,0.21005851
2023-01-13,0.21390481
2023-01-14,0.2187368
2023-01-15,0.22490415
2023-01-16,0.23282455
2023-01-17,0.23819114
2023-01-18,0.23983298
2023-01-19,0.23448904
2023-01-20,0.22905439
2023-01-21,0.23023345
2023-01-22,0.23438896
2023-01-23,0.24076301
2023-01-24,0.24752189
2023-01-25,0.24952488
2023-01-26,0.25075105
2023-01-27,0.25136343
2023-01-28,0.25373027
2023-01-29,0.25700015
2023-01-30,0.26112148
2023-01-31,0.25909832
2023-02-01,0.25529775
2023-02-02,0.25373676
2023-02-03,0.25474262
2023-02-04,0.26060587
2023-02-05,0.266393
2023-02-06,0.26822928
2023-02-07,0.26727033
2023-02-08,0.27107292
2023-02-09,0.27889523
2023-02-10,0.27796188
2023-02-11,0.27237543
2023-02-12,0.26724297
2023-02-13,0.26146594
2023-02-14,0.2560316
2023-02-15,0.25437528
2023-02-16,0.25965065
2023-02-17,0.2634827
2023-02-18,0.26890138
2023-02-19,0.27410388
2023-02-20,0.27900016
2023-02-21,0.2841686
2023-02-22,0.2864155
2023-02-23,0.28492057
2023-02-24,0.28138357
2023-02-25,0.274845
2023-02-26,0.26726255
2023-02-27,0.26224968
2023-02-28,0.25965
2023-03-01,0.25640163
2023-03-02,0.25523844
2023-03-03,0.25323728
2023-03-04,0.24912561
2023-03-05,0.24310358
2023-03-06,0.23805849
2023-03-07,0.23442523
2023-03-08,0.23039356
2023-03-09,0.22354206
2023-03-10,0.21495886
2023-03-11,0.20662913
2023-03-12,0.20039761
2023-03-13,0.19970605
2023-03-14,0.20433643
2023-03-15,0.21277052
2023-03-16,0.21675801
2023-03-17,0.2185249
2023-03-18,0.22294919
2023-03-19,0.2247968
2023-03-20,0.22620437
2023-03-21,0.22444896
2023-03-22,0.22500876
2023-03-23,0.22405839
2023-03-24,0.22398658
2023-03-25,0.22188006
2023-03-26,0.21869998
2023-03-27,0.21678935
2023-03-28,0.21349542
2023-03-29,0.21076268
2023-03-30,0.21655405
2023-03-31,0.22283314
2023-04-01,0.22802866
2023-04-02,0.23058395
2023-04-03,0.2292501
2023-04-04,0.22641084
2023-04-05,0.22442856
2023-04-06,0.22450486
2023-04-07,0.22438385
2023-04-08,0.22459368
2023-04-09,0.22419688
2023-04-10,0.2237395
2023-04-11,0.22428481
2023-04-12,0.22498539
2023-04-13,0.22440799
2023-04-14,0.22494507
2023-04-15,0.2273176
2023-04-16,0.23110276
2023-04-17,0.23527005
2023-04-18,0.23517534
2023-04-19,0.23343907
2023-04-20,0.22581384
2023-04-21,0.21530081
2023-04-22,0.20472862
2023-04-23,0.19785427
2023-04-24,0.19397232
2023-04-25,0.19191456
2023-04-26,0.19183578
2023-04-27,0.19108087
2023-04-28,0.19081976
2023-04-29,0.19076017
2023-04-30,0.1907289
2023-05-01,0.19011231
2023-05-02,0.18844903
2023-05-03,0.18704045
2023-05-04,0.18660298
2023-05-05,0.18579493
2023-05-06,0.18610986
2023-05-07,0.18536814
2023-05-08,0.18394454
2023-05-09,0.1803158
2023-05-10,0.17668925
2023-05-11,0.17472555
2023-05-12,0.17268889
2023-05-13,0.17151064
2023-05-14,0.17052133
2023-05-15,0.16998819
2023-05-16,0.17067875
2023-05-17,0.1723812
2023-05-18,0.17480092
2023-05-19,0.1754373
2023-05-20,0.17491907
2023-05-21,0.17384319
2023-05-22,0.17207873
2023-05-23,0.17033742
2023-05-24,0.16926502
2023-05-25,0.1669713
2023-05-26,0.1637102
2023-05-27,0.16066313
2023-05-28,0.15855584
2023-05-29,0.15799075
2023-05-30,0.15798844
2023-05-31,0.15819734
2023-06-01,0.15759744
2023-06-02,0.15683064
2023-06-03,0.15693559
2023-06-04,0.15727799
2023-06-05,0.15782
2023-06-06,0.15528584
2023-06-07,0.15163678
2023-06-08,0.14563803
2023-06-09,0.13942602
2023-06-10,0.13473822
2023-06-11,0.12910295
2023-06-12,0.124152176
2023-06-13,0.121042706
2023-06-14,0.1196064
2023-06-15,0.11928769
2023-06-16,0.11941881
2023-06-17,0.12054357
2023-06-18,0.1223797
2023-06-19,0.123391986
2023-06-20,0.124005936
2023-06-21,0.12535691
2023-06-22,0.12771934
2023-06-23,0.12991789
2023-06-24,0.13368976
2023-06-25,0.1369008
2023-06-26,0.14002666
2023-06-27,0.14074789
2023-06-28,0.13961767
2023-06-29,0.13598242
2023-06-30,0.13225314
2023-07-01,0.12963551
2023-07-02,0.12948179
2023-07-03,0.12981553
2023-07-04,0.13127774
2023-07-05,0.13210429
2023-07-06,0.13150978
2023-07-07,0.12888281
2023-07-08,0.12562767
2023-07-09,0.12265694
2023-07-10,0.12023451
2023-07-11,0.11852471
2023-07-12,0.117259465
2023-07-13,0.11595296
2023-07-14,0.118226714
2023-07-15,0.12003295
2023-07-16,0.1212169
2023-07-17,0.12229468
2023-07-18,0.12393947
2023-07-19,0.12417096
2023-07-20,0.12365043
2023-07-21,0.12308354
2023-07-22,0.12273237
2023-07-23,0.122384004
2023-07-24,0.122449905
2023-07-25,0.121348634
2023-07-26,0.11995519
2023-07-27,0.118947715
2023-07-28,0.11815029
2023-07-29,0.117762074
2023-07-30,0.11785217
2023-07-31,0.11776988
2023-08-01,0.117652774
2023-08-02,0.1177521
2023-08-03,0.11711144
2023-08-04,0.11611702
2023-08-05,0.11507323
2023-08-06,0.1143418
2023-08-07,0.1146284
2023-08-08,0.1158264
2023-08-09,0.1174877
2023-08-10,0.11897308
2023-08-11,0.11992564
2023-08-12,0.12033292
2023-08-13,0.12106136
2023-08-14,0.122074984
2023-08-15,0.12262719
2023-08-16,0.12141282
2023-08-17,0.11832846
2023-08-18,0.11306287
2023-08-19,0.1083176
2023-08-20,0.10519043
2023-08-21,0.103713036
2023-08-22,0.10319719
2023-08-23,0.10336958
2023-08-24,0.1041912
2023-08-25,0.104865886
2023-08-26,0.10522087
2023-08-27,0.10503402
2023-08-28,0.104511835
2023-08-29,0.1043671
2023-08-30,0.1051407
2023-08-31,0.10543241
2023-09-01,0.10463738
2023-09-02,0.10320931
2023-09-03,0.10223714
2023-09-04,0.10177052
2023-09-05,0.10154521
2023-09-06,0.10152209
2023-09-07,0.10160723
2023-09-08,0.102468215
2023-09-09,0.10320309
2023-09-10,0.10331626
2023-09-11,0.10260692
2023-09-12,0.100923724
2023-09-13,0.09932663
2023-09-14,0.098426245
2023-09-15,0.09855545
2023-09-16,0.09983986
2023-09-17,0.10165748
2023-09-18,0.102810346
2023-09-19,0.10368276
2023-09-20,0.104333095
2023-09-21,0.10536786
2023-09-22,0.105837464
2023-09-23,0.10681119
2023-09-24,0.107564375
2023-09-25,0.108156554
2023-09-26,0.107816644
2023-09-27,0.10666141
2023-09-28,0.10534438
2023-09-29,0.10464791
2023-09-30,0.10527975
2023-10-01,0.106825925
2023-10-02,0.10911648
2023-10-03,0.110245414
2023-10-04,0.11045749
2023-10-05,0.10980439
2023-10-06,0.10902271
2023-10-07,0.10849376
2023-10-08,0.10803861
2023-10-09,0.10801966
2023-10-10,0.107253514
2023-10-11,0.10597055
2023-10-12,0.10465856
2023-10-13,0.10334877
2023-10-14,0.10262275
2023-10-15,0.10241518
2023-10-16,0.1023159
2023-10-17,0.10237738
2023-10-18,0.10182697
2023-10-19,0.10073943
2023-10-20,0.09951802
2023-10-21,0.098843955
2023-10-22,0.09918627
2023-10-23,0.09999262
2023-10-24,0.101673
2023-10-25,0.103972904
2023-10-26,0.10608325
2023-10-27,0.10768927
2023-10-28,0.10828892
2023-10-29,0.108764306
2023-10-30,0.110052325
2023-10-31,0.11273098
2023-11-01,0.11492185
2023-11-02,0.117406614
2023-11-03,0.11886537
2023-11-04,0.11956644
2023-11-05,0.12039067
2023-11-06,0.12257152
2023-11-07,0.12660232
2023-11-08,0.12951823
2023-11-09,0.13200912
2023-11-10,0.13290814
2023-11-11,0.1337406
2023-11-12,0.13546818
2023-11-13,0.14002527
2023-11-14,0.14237244
2023-11-15,0.14208165
2023-11-16,0.14341581
2023-11-17,0.14385502
2023-11-18,0.14378308
2023-11-19,0.14313266
2023-11-20,0.14389768
2023-11-21,0.14529094
2023-11-22,0.14294079
2023-11-23,0.14097834
2023-11-24,0.13928466
2023-11-25,0.13876131
2023-11-26,0.14044917
2023-11-27,0.14199705
2023-11-28,0.14212991
2023-11-29,0.14177221
2023-11-30,0.14141418
2023-12-01,0.1410833
2023-12-02,0.14207256
2023-12-03,0.14544158
2023-12-04,0.1499505
2023-12-05,0.15433052
2023-12-06,0.15782686
2023-12-07,0.15986961
2023-12-08,0.16319264
2023-12-09,0.17102413
2023-12-10,0.18291256
2023-12-11,0.1943063
2023-12-12,0.20288901
2023-12-13,0.20702232
2023-12-14,0.20855586
2023-12-15,0.21208124
2023-12-16,0.21106891
2023-12-17,0.20867233
2023-12-18,0.20450768
2023-12-19,0.20164126
2023-12-20,0.19949187
2023-12-21,0.19955115
2023-12-22,0.20661554
2023-12-23,0.21948668
2023-12-24,0.23096314
2023-12-25,0.23790224
2023-12-26,0.24247031
2023-12-27,0.24381784
2023-12-28,0.242017
2023-12-29,0.24038993
2023-12-30,0.23742305
2023-12-31,0.23351566
2024-01-01,0.23041908
2024-01-02,0.23239319
2024-01-03,0.23349606
2024-01-04,0.22865121
2024-01-05,0.22289765
2024-01-06,0.21543133
2024-01-07,0.20744196
2024-01-08,0.19843782
2024-01-09,0.1950543
2024-01-10,0.19305676
2024-01-11,0.195307
2024-01-12,0.19990821
2024-01-13,0.20080826
2024-01-14,0.20021646
2024-01-15,0.19769633
2024-01-16,0.19585782
2024-01-17,0.19652593
2024-01-18,0.19710301
2024-01-19,0.19471417
2024-01-20,0.19008707
2024-01-21,0.18523426
2024-01-22,0.1810176
2024-01-23,0.1760994
2024-01-24,0.1717137
2024-01-25,0.16935343
2024-01-26,0.16805907
2024-01-27,0.1688703
2024-01-28,0.17071402
2024-01-29,0.17178091
2024-01-30,0.17327744
2024-01-31,0.17358491
2024-02-01,0.17205633
2024-02-02,0.16987011
2024-02-03,0.16831368
2024-02-04,0.16851608
2024-02-05,0.16804421
2024-02-06,0.16753906
2024-02-07,0.16767114
2024-02-08,0.1694006
2024-02-09,0.1717012
2024-02-10,0.17497648
2024-02-11,0.17817408
2024-02-12,0.1814785
2024-02-13,0.184923
2024-02-14,0.18639618
2024-02-15,0.18786
2024-02-16,0.18991967
2024-02-17,0.19330463
2024-02-18,0.19566555
2024-02-19,0.1983086
2024-02-20,0.20219083
2024-02-21,0.2040886
2024-02-22,0.20280538
2024-02-23,0.20026252
2024-02-24,0.19696862
2024-02-25,0.19680998
2024-02-26,0.20066059
2024-02-27,0.20657226
2024-02-28,0.21134587
2024-02-29,0.21499406
2024-03-01,0.21732274
2024-03-02,0.22235061
2024-03-03,0.23214531
2024-03-04,0.24264936
2024-03-05,0.25089568
2024-03-06,0.25123104
2024-03-07,0.2544203
2024-03-08,0.26345962
2024-03-09,0.2708948
2024-03-10,0.2751906
2024-03-11,0.2751821
2024-03-12,0.28038165
2024-03-13,0.2931552
2024-03-14,0.3068577
2024-03-15,0.31560618
2024-03-16,0.31621724
2024-03-17,0.30476978
2024-03-18,0.29294756
2024-03-19,0.27811876
2024-03-20,0.26065728
2024-03-21,0.25146392
2024-03-22,0.24806373
2024-03-23,0.2464563
2024-03-24,0.24808936
2024-03-25,0.25269765
2024-03-26,0.26051462
2024-03-27,0.27081078
2024-03-28,0.2772266
2024-03-29,0.28055644
2024-03-30,0.2804084
2024-03-31,0.27655354
2024-04-01,0.27384976
2024-04-02,0.26836595
2024-04-03,0.25875187
2024-04-04,0.24930902
2024-04-05,0.24344775
2024-04-06,0.2390218
2024-04-07,0.23742513
2024-04-08,0.23795705
2024-04-09,0.24180128
2024-04-10,0.24293648
2024-04-11,0.24213831
2024-04-12,0.23992461
2024-04-13,0.2294604
2024-04-14,0.21172628
2024-04-15,0.19744268
2024-04-16,0.18614022
2024-04-17,0.17991777
2024-04-18,0.17634527
2024-04-19,0.17628738
2024-04-20,0.17802504
2024-04-21,0.18391643
2024-04-22,0.18944728
2024-04-23,0.19525287
2024-04-24,0.19933508
2024-04-25,0.20571788
2024-04-26,0.20899071
2024-04-27,0.20931642
2024-04-28,0.20822784
2024-04-29,0.20546627
2024-04-30,0.20205541
2024-05-01,0.19626158
2024-05-02,0.19135687
2024-05-03,0.1882138
2024-05-04,0.18916291
2024-05-05,0.19211121
2024-05-06,0.19621882
2024-05-07,0.19927564
2024-05-08,0.20030344
2024-05-09,0.19921449
2024-05-10,0.19879198
2024-05-11,0.19646093
2024-05-12,0.19271629
2024-05-13,0.18879005
2024-05-14,0.18586227
2024-05-15,0.18270926
2024-05-16,0.18215322
2024-05-17,0.18169661
2024-05-18,0.18342264
2024-05-19,0.18576926
2024-05-20,0.18602751
2024-05-21,0.18827389
2024-05-22,0.19086848
2024-05-23,0.1923445
2024-05-24,0.19199449
2024-05-25,0.19245425
2024-05-26,0.19437213
2024-05-27,0.19560966
2024-05-28,0.19787055
2024-05-29,0.19954164
2024-05-30,0.19938171
2024-05-31,0.19849078
2024-06-01,0.19710957
2024-06-02,0.1958069
2024-06-03,0.19360614
2024-06-04,0.19176656
2024-06-05,0.19111858
2024-06-06,0.19177212
2024-06-07,0.19226255
2024-06-08,0.19001989
2024-06-09,0.18503031
2024-06-10,0.18080327
2024-06-11,0.17709176
2024-06-12,0.1728835
2024-06-13,0.17092721
2024-06-14,0.16828574
2024-06-15,0.1648778
2024-06-16,0.16209671
2024-06-17,0.16098168
2024-06-18,0.15865155
2024-06-19,0.15376396
2024-06-20,0.14970131
2024-06-21,0.14687835
2024-06-22,0.14553739
2024-06-23,0.1440988
2024-06-24,0.14254619
2024-06-25,0.14189991
2024-06-26,0.1431114
2024-06-27,0.14487153
2024-06-28,0.14691167
2024-06-29,0.14793389
2024-06-30,0.14803222
2024-07-01,0.14877766
2024-07-02,0.15022181
2024-07-03,0.1523703
2024-07-04,0.15278392
2024-07-05,0.14975801
2024-07-06,0.14554721
2024-07-07,0.14351867
2024-07-08,0.14041227
2024-07-09,0.13894407
2024-07-10,0.14000769
2024-07-11,0.14206257
2024-07-12,0.1436628
2024-07-13,0.14484112
2024-07-14,0.14667098
2024-07-15,0.15028718
2024-07-16,0.15532486
2024-07-17,0.16003807
2024-07-18,0.16262706
2024-07-19,0.16288021
2024-07-20,0.163271
2024-07-21,0.16372085
2024-07-22,0.16437416
2024-07-23,0.16316018
2024-07-24,0.15966223
2024-07-25,0.1550431
2024-07-26,0.15036304
2024-07-27,0.14795928
2024-07-28,0.1473639
2024-07-29,0.14695321
2024-07-30,0.14666086
2024-07-31,0.14617896
2024-08-01,0.14528073
2024-08-02,0.1441493
2024-08-03,0.14083359
2024-08-04,0.1364285
2024-08-05,0.1311904
2024-08-06,0.12578817
2024-08-07,0.12201834
2024-08-08,0.11929804
2024-08-09,0.12038254
2024-08-10,0.122696035
2024-08-11,0.1252659
2024-08-12,0.12610881
2024-08-13,0.12677938
2024-08-14,0.12749593
2024-08-15,0.12773341
2024-08-16,0.12682539
2024-08-17,0.12555677
2024-08-18,0.12496819
2024-08-19,0.1249494
2024-08-20,0.12632851
2024-08-21,0.12899339
2024-08-22,0.13316277
2024-08-23,0.13735084
2024-08-24,0.14242095
2024-08-25,0.1472879
2024-08-26,0.14989576
2024-08-27,0.14916052
2024-08-28,0.14555798
2024-08-29,0.14109994
2024-08-30,0.1372263
2024-08-31,0.134959
2024-09-01,0.13293453
2024-09-02,0.1304683
2024-09-03,0.12984319
2024-09-04,0.1289687
2024-09-05,0.12879945
2024-09-06,0.12800243
2024-09-07,0.12671742
2024-09-08,0.12643324
2024-09-09,0.12766898
2024-09-10,0.12998252
2024-09-11,0.13263851
2024-09-12,0.13433586
2024-09-13,0.1357814
2024-09-14,0.13746864
2024-09-15,0.13846333
2024-09-16,0.13784605
2024-09-17,0.13595292
2024-09-18,0.13393387
2024-09-19,0.13309127
2024-09-20,0.13391261
2024-09-21,0.13569292
2024-09-22,0.138294
2024-09-23,0.13982086
2024-09-24,0.14086388
2024-09-25,0.14239115
2024-09-26,0.14351794
2024-09-27,0.1455952
2024-09-28,0.14782003
2024-09-29,0.14896688
2024-09-30,0.14930026
2024-10-01,0.14762817
2024-10-02,0.14329596
2024-10-03,0.13786535
2024-10-04,0.13331097
2024-10-05,0.1310954
2024-10-06,0.1305664
2024-10-07,0.13121483
2024-10-08,0.13183656
2024-10-09,0.13151866
2024-10-10,0.13022374
2024-10-11,0.12864743
2024-10-12,0.12790933
2024-10-13,0.12787828
2024-10-14,0.12796262
2024-10-15,0.12935472
2024-10-16,0.13088082
2024-10-17,0.13154674
2024-10-18,0.13089298
2024-10-19,0.13046119
2024-10-20,0.13027556
2024-10-21,0.13177122
2024-10-22,0.132792
2024-10-23,0.13299564
2024-10-24,0.13201621
2024-10-25,0.13091838
2024-10-26,0.12831478
2024-10-27,0.12562832
2024-10-28,0.12380471
2024-10-29,0.123374276
2024-10-30,0.124913536
2024-10-31,0.12645556
2024-11-01,0.12625043
2024-11-02,0.1252413
2024-11-03,0.12385416
2024-11-04,0.12169397
2024-11-05,0.11958114
2024-11-06,0.118998274
2024-11-07,0.12098546
2024-11-08,0.12398536
2024-11-09,0.12870605
2024-11-10,0.13376203
2024-11-11,0.14035614
2024-11-12,0.14924559
2024-11-13,0.1562625
2024-11-14,0.15870674
2024-11-15,0.15819252
2024-11-16,0.16524237
2024-11-17,0.1772122
2024-11-18,0.1858715
2024-11-19,0.19825763
2024-11-20,0.2114562
2024-11-21,0.21890709
2024-11-22,0.22237423
2024-11-23,0.23378673
2024-11-24,0.25488216
2024-11-25,0.27318847
2024-11-26,0.2793444
2024-11-27,0.28753474
2024-11-28,0.29337907
2024-11-29,0.30465722
2024-11-30,0.3468066
2024-12-01,0.39370057
2024-12-02,0.44308734
2024-12-03,0.4831664
2024-12-04,0.50807977
2024-12-05,0.50898457
2024-12-06,0.4910149
2024-12-07,0.48467517
2024-12-08,0.48844162
2024-12-09,0.49242085
2024-12-10,0.4720452
2024-12-11,0.44992313
2024-12-12,0.44188794
2024-12-13,0.43508336
2024-12-14,0.4341846
2024-12-15,0.43151933
2024-12-16,0.4318007
2024-12-17,0.42838174
2024-12-18,0.42419693
2024-12-19,0.40795127
2024-12-20,0.38197818
2024-12-21,0.3628217
2024-12-22,0.34683475
2024-12-23,0.34188193
2024-12-24,0.35070586
2024-12-25,0.36962852
2024-12-26,0.38377568
2024-12-27,0.3820747
2024-12-28,0.3696604
2024-12-29,0.35876456
2024-12-30,0.34631023
2024-12-31,0.3375461
2025-01-01,0.334201
2025-01-02,0.3456385
2025-01-03,0.3653465
2025-01-04,0.39089525
2025-01-05,0.40949586
2025-01-06,0.41802165
2025-01-07,0.42196274
2025-01-08,0.4107351
2025-01-09,0.39213604
2025-01-10,0.3708682
2025-01-11,0.36289334
2025-01-12,0.36435536
2025-01-13,0.36555365
2025-01-14,0.36340496
2025-01-15,0.36660594
2025-01-16,0.39147535
2025-01-17,0.4249234
2025-01-18,0.45463678
2025-01-19,0.46644115
2025-01-20,0.45184463
2025-01-21,0.4392352
2025-01-22,0.4293824
2025-01-23,0.41854402
2025-01-24,0.41215977
2025-01-25,0.40698335
2025-01-26,0.40481016
2025-01-27,0.39901516
2025-01-28,0.39465702
2025-01-29,0.38570017
2025-01-30,0.37886277
2025-01-31,0.37997526
2025-02-01,0.38190678
2025-02-02,0.37556946
2025-02-03,0.35429612
2025-02-04,0.33551186
2025-02-05,0.317383
2025-02-06,0.30190313
2025-02-07,0.28802764
2025-02-08,0.27923962
2025-02-09,0.27666295
2025-02-10,0.2775607
