Date,Predicted_Close
2022-09-01,0.0646762328217962
2022-09-02,0.06553775138807832
2022-09-03,0.0662821038803616
2022-09-04,0.06625352143587077
2022-09-05,0.06567953676002788
2022-09-06,0.06525153221344392
2022-09-07,0.06577768305603866
2022-09-08,0.06474152569336857
2022-09-09,0.06602942238149626
2022-09-10,0.06719575839533823
2022-09-11,0.06757385410307697
2022-09-12,0.06737978053386146
2022-09-13,0.06729324202883974
2022-09-14,0.06811087531607424
2022-09-15,0.06730518417006762
2022-09-16,0.06875236990499071
2022-09-17,0.06999788231595701
2022-09-18,0.0703676622852901
2022-09-19,0.07007225392671909
2022-09-20,0.06981636143569316
2022-09-21,0.07036708404327387
2022-09-22,0.06919825542552863
2022-09-23,0.0701899277553384
2022-09-24,0.07089392851178627
2022-09-25,0.07064503808796804
2022-09-26,0.06966496641835163
2022-09-27,0.06864328478817044
2022-09-28,0.06839065793921452
2022-09-29,0.06639759477732961
2022-09-30,0.06656198051524242
2022-10-01,0.06645422085572178
2022-10-02,0.06542797869211328
2022-10-03,0.0637236934930174
2022-10-04,0.06204905209046692
2022-10-05,0.06123176879022843
2022-10-06,0.058777905784897305
2022-10-07,0.058599008876157654
2022-10-08,0.05827690041807686
2022-10-09,0.05717412006048111
2022-10-10,0.05553721204925756
2022-10-11,0.054077034618048345
2022-10-12,0.053621454216508
2022-10-13,0.051673658238950204
2022-10-14,0.052139361706527845
2022-10-15,0.05259174799835507
2022-10-16,0.05238213017106902
2022-10-17,0.051743525467618984
2022-10-18,0.05137131044708673
2022-10-19,0.05207630966075393
2022-10-20,0.05134354028265326
2022-10-21,0.0530598757822498
2022-10-22,0.05477945562090561
2022-10-23,0.055834814035054844
2022-10-24,0.05644090706605842
2022-10-25,0.057276192264297934
2022-10-26,0.05913610181379138
2022-10-27,0.059492120499797026
2022-10-28,0.06221972214789431
2022-10-29,0.06486398387400515
2022-10-30,0.06675084562024965
2022-10-31,0.06809119078044241
2022-11-01,0.06956190132991917
2022-11-02,0.07195922957830264
2022-11-03,0.07275770169551045
2022-11-04,0.07583781262284496
2022-11-05,0.07883424836559452
2022-11-06,0.08099807012225765
2022-11-07,0.08254913342041875
2022-11-08,0.08417382249560153
2022-11-09,0.08667799851939931
2022-11-10,0.08754548221818302
2022-11-11,0.09066534448143838
2022-11-12,0.09359684593389297
2022-11-13,0.09568001559253238
2022-11-14,0.0971390673791302
2022-11-15,0.09866283048502922
2022-11-16,0.10105755720284293
2022-11-17,0.10180534311098625
2022-11-18,0.10479143656934735
2022-11-19,0.10756927932947886
2022-11-20,0.10947126661981832
2022-11-21,0.11071242114559615
2022-11-22,0.11197115019241735
2022-11-23,0.11404244033573607
2022-11-24,0.11439671346563572
2022-11-25,0.11690760815135066
2022-11-26,0.11911751382000893
2022-11-27,0.12034883079553069
2022-11-28,0.12080813478009553
2022-11-29,0.12116739903371951
2022-11-30,0.12221761321899763
2022-12-01,0.12142800795281986
2022-12-02,0.12267413574067826
2022-12-03,0.1235036241563966
2022-12-04,0.12324756481278906
2022-12-05,0.12212470963413219
2022-12-06,0.1208226232953791
2022-12-07,0.12015112926308172
2022-12-08,0.11760125990418399
2022-12-09,0.11707296573295103
2022-12-10,0.11614040695274995
2022-12-11,0.11416280087578468
2022-12-12,0.11138800927735366
2022-12-13,0.10853302929220608
2022-12-14,0.10643674185047244
2022-12-15,0.1026181460670345
2022-12-16,0.10100335350824917
2022-12-17,0.09919018474112766
2022-12-18,0.09655836086139692
2022-12-19,0.09337249250378218
2022-12-20,0.09036204720087973
2022-12-21,0.08848527344501766
2022-12-22,0.08515227941369309
2022-12-23,0.08428663898383641
2022-12-24,0.08347828768910123
2022-12-25,0.08209375012793727
2022-12-26,0.08037929416044945
2022-12-27,0.07904119098712452
2022-12-28,0.07889844552951616
2022-12-29,0.07744123053186353
2022-12-30,0.07855829768484572
2022-12-31,0.07980220186768491
2023-01-01,0.08050031930605393
2023-01-02,0.08085884490900415
2023-01-03,0.08154392746759598
2023-01-04,0.08333528569710642
2023-01-05,0.08368551663661034
2023-01-06,0.08644834791151032
2023-01-07,0.08914464884681272
2023-01-08,0.09107416136984596
2023-01-09,0.09242011788792806
2023-01-10,0.09383088901373195
2023-01-11,0.09607399100548861
2023-01-12,0.09659565437338836
2023-01-13,0.09924919842380564
2023-01-14,0.10156102351160254
2023-01-15,0.10284218233215993
2023-01-16,0.10329270143932615
2023-01-17,0.10358280337135062
2023-01-18,0.10450637007616773
2023-01-19,0.1035398629438444
2023-01-20,0.10456996074239637
2023-01-21,0.10515874598393604
2023-01-22,0.10465442154591283
2023-01-23,0.10329475042092409
2023-01-24,0.10178739128489801
2023-01-25,0.10096249291322823
2023-01-26,0.09833078453151883
2023-01-27,0.09781044404299416
2023-01-28,0.0969915936302331
2023-01-29,0.09524642135566874
2023-01-30,0.0928321358275718
2023-01-31,0.09047093784324176
2023-02-01,0.08900238000690482
2023-02-02,0.08594135592865243
2023-02-03,0.08520500191753623
2023-02-04,0.08437735808468465
2023-02-05,0.0828197814386615
2023-02-06,0.08077735337560626
2023-02-07,0.07895022988750441
2023-02-08,0.07815573705254013
2023-02-09,0.07588398968125569
2023-02-10,0.0760255203573533
2023-02-11,0.07613670097263202
2023-02-12,0.07555092851016208
2023-02-13,0.07448275190093909
2023-02-14,0.07360909109478822
2023-02-15,0.07372288494692357
2023-02-16,0.07229237444757536
2023-02-17,0.0731892694003758
2023-02-18,0.0739546118691331
2023-02-19,0.07391029749019173
2023-02-20,0.07326342386001825
2023-02-21,0.07268761274491033
2023-02-22,0.0729766416306109
2023-02-23,0.07160359336381736
2023-02-24,0.07244877742933561
2023-02-25,0.07306524465239482
2023-02-26,0.07278986765975189
2023-02-27,0.07184716997417481
2023-02-28,0.0709300661780691
2023-03-01,0.07085286592198267
2023-03-02,0.06910976886046251
2023-03-03,0.06960212294154569
2023-03-04,0.06990328674232932
2023-03-05,0.06936908657999905
2023-03-06,0.06824106865337028
2023-03-07,0.06722672454081163
2023-03-08,0.06715205680046353
2023-03-09,0.06551972343469956
2023-03-10,0.0662360427297303
2023-03-11,0.06687570542471674
2023-03-12,0.06679218823224536
2023-03-13,0.06622106922597543
2023-03-14,0.06586042067434203
2023-03-15,0.06652364041908358
2023-03-16,0.06569795220180667
2023-03-17,0.06727184564168272
2023-03-18,0.06880028989074424
2023-03-19,0.06961570032570606
2023-03-20,0.0699318428245414
2023-03-21,0.07042483439645686
2023-03-22,0.07188658409288495
2023-03-23,0.07178388755638972
2023-03-24,0.0739864294671796
2023-03-25,0.07603251252892095
2023-03-26,0.07724047844488278
2023-03-27,0.07781299337989787
2023-03-28,0.07841834679236347
2023-03-29,0.07984410010280497
2023-03-30,0.07955629369843484
2023-03-31,0.08142746438505578
2023-04-01,0.08300229251489402
2023-04-02,0.08360884751605571
2023-04-03,0.08346261015048939
2023-04-04,0.08324742858040798
2023-04-05,0.08376875500532355
2023-04-06,0.08251238344754319
2023-04-07,0.08337195429392143
2023-04-08,0.08391405933714699
2023-04-09,0.08348893115130102
2023-04-10,0.08233391039753307
2023-04-11,0.08115386313524911
2023-04-12,0.08077390920388838
2023-04-13,0.0786976954700459
2023-04-14,0.07883449132218126
2023-04-15,0.07876395017859165
2023-04-16,0.07784652885867643
2023-04-17,0.07632676422872797
2023-04-18,0.07491358268632002
2023-04-19,0.07443300465266368
2023-04-20,0.07238647660020184
2023-04-21,0.07267810443886992
2023-04-22,0.07287962632278064
2023-04-23,0.07234110908400182
2023-04-24,0.07129455838089352
2023-04-25,0.07043460742402018
2023-04-26,0.07057163470966642
2023-04-27,0.06919053087295139
2023-04-28,0.07017837576973718
2023-04-29,0.0710898512135205
2023-04-30,0.07125836138712716
2023-05-01,0.07090003962657146
2023-05-02,0.07069479616658766
2023-05-03,0.07143974839960632
2023-05-04,0.07060824651036585
2023-05-05,0.07207775015260376
2023-05-06,0.07339537808013054
2023-05-07,0.07388910122704158
2023-05-08,0.07377175839766233
2023-05-09,0.0737220515719066
2023-05-10,0.0745378664404987
2023-05-11,0.07369513712982671
2023-05-12,0.07507551775957118
2023-05-13,0.07623169127708847
2023-05-14,0.0764982952972961
2023-05-15,0.0760956539192236
2023-05-16,0.07571048253406729
2023-05-17,0.0761489213077684
2023-05-18,0.07489512554702665
2023-05-19,0.07583868465821617
2023-05-20,0.07653970781955588
2023-05-21,0.07633956270761909
2023-05-22,0.0754644614173233
2023-05-23,0.07460606419654774
2023-05-24,0.07457445863034338
2023-05-25,0.07285674274436624
2023-05-26,0.07334448232427683
2023-05-27,0.07359887755764769
2023-05-28,0.07296162084816478
2023-05-29,0.07165863414389975
2023-05-30,0.0703808495085
2023-05-31,0.06993738283042081
2023-06-01,0.06781432082373655
2023-06-02,0.06790238301499951
2023-06-03,0.06776228523081423
2023-06-04,0.06673577815043971
2023-06-05,0.06504954156934335
2023-06-06,0.063396091260504
2023-06-07,0.06258704257488223
2023-06-08,0.0601119464680078
2023-06-09,0.05986595662347169
2023-06-10,0.05941515271616572
2023-06-11,0.05810749351713616
2023-06-12,0.05617658223781934
2023-06-13,0.054322404319434456
2023-06-14,0.05336438659507026
2023-06-15,0.050799999618420584
2023-06-16,0.05053216906629987
2023-06-17,0.05013432939588586
2023-06-18,0.04896110223931093
2023-06-19,0.047251791076697615
2023-06-20,0.04571086160473614
2023-06-21,0.04516076571014674
2023-06-22,0.04310033930118618
2023-06-23,0.04343204756333686
2023-06-24,0.04372691743561905
2023-06-25,0.04333514505715975
2023-06-26,0.04248957370533152
2023-06-27,0.04188621378552014
2023-06-28,0.042337163407463095
2023-06-29,0.0413291586238306
2023-06-30,0.042751024014532964
2023-07-01,0.044158858869272975
2023-07-02,0.04488694071487177
2023-07-03,0.0451515341680493
2023-07-04,0.04563176821600415
2023-07-05,0.047122930922449166
2023-07-06,0.047095400540944146
2023-07-07,0.04942247328345354
2023-07-08,0.051645912541476546
2023-07-09,0.053087191142734066
2023-07-10,0.053951605057291505
2023-07-11,0.05490941297403602
2023-07-12,0.0567493432119017
2023-07-13,0.0569376807927721
2023-07-14,0.05934619033688694
2023-07-15,0.06151769670133018
2023-07-16,0.06277729387104382
2023-07-17,0.0633363612838244
2023-07-18,0.06387354460255117
2023-07-19,0.06518804674461197
2023-07-20,0.06475844797015975
2023-07-21,0.06647031812080771
2023-07-22,0.067881451598886
2023-07-23,0.06833270525080479
2023-07-24,0.06805162868986651
2023-07-25,0.06773305482010872
2023-07-26,0.06819200719647885
2023-07-27,0.06692215360442576
2023-07-28,0.06782307897613987
2023-07-29,0.06846521740673064
2023-07-30,0.06820043148424337
2023-07-31,0.06726543515982181
2023-08-01,0.06636223305628595
2023-08-02,0.0663109362837437
2023-08-03,0.06460818577964181
2023-08-04,0.06515445608278826
2023-08-05,0.06551907726961706
2023-08-06,0.06505095947283976
2023-08-07,0.06398221078006627
2023-08-08,0.06300881451836048
2023-08-09,0.0629437178918298
2023-08-10,0.06127555367851678
2023-08-11,0.06189625842468696
2023-08-12,0.06236641426572426
2023-08-13,0.06202628865930504
2023-08-14,0.06109975271479949
2023-08-15,0.060275234600144376
2023-08-16,0.06035905128064949
2023-08-17,0.05883433291943997
2023-08-18,0.05958879680865004
2023-08-19,0.06018019366501104
2023-08-20,0.05994739742565587
2023-08-21,0.059114318079862914
2023-08-22,0.05837079465460303
2023-08-23,0.05852581404553911
2023-08-24,0.05706627418593228
2023-08-25,0.057884554179748623
2023-08-26,0.05854372140470972
2023-08-27,0.05838835508220133
2023-08-28,0.057648175137207366
2023-08-29,0.0570186433859681
2023-08-30,0.05731389298157827
2023-08-31,0.05602521484103916
2023-09-01,0.05704837357649256
2023-09-02,0.057948592179885114
2023-09-03,0.05807119324849201
2023-09-04,0.05764509264010244
2023-09-05,0.057363318201051686
2023-09-06,0.05803591345107656
2023-09-07,0.05714845710936534
2023-09-08,0.058589471266106474
2023-09-09,0.059915555822390644
2023-09-10,0.060462233482083044
2023-09-11,0.06044769589204436
2023-09-12,0.060553616638500896
2023-09-13,0.06157838260191471
2023-09-14,0.06099596497117214
2023-09-15,0.06268369221866536
2023-09-16,0.06418775155138838
2023-09-17,0.06483439174443073
2023-09-18,0.0648340066535836
2023-09-19,0.06486225424077499
2023-09-20,0.06571355250462282
2023-09-21,0.06486016458903245
2023-09-22,0.06618012771463376
2023-09-23,0.06722284641173418
2023-09-24,0.06732031874826215
2023-09-25,0.06669117559149278
2023-09-26,0.06602167265387607
2023-09-27,0.06611900845144889
2023-09-28,0.06447015461293112
2023-09-29,0.0649694740408156
2023-09-30,0.06518395218154738
2023-10-01,0.06446401945905368
2023-10-02,0.06304715262965156
2023-10-03,0.0616384214544665
2023-10-04,0.06106333643924795
2023-10-05,0.05882622667339884
2023-10-06,0.05883742110423747
2023-10-07,0.05867807381825593
2023-10-08,0.05771062294002552
2023-10-09,0.05618208133991891
2023-10-10,0.05480433454173575
2023-10-11,0.05440680886076494
2023-10-12,0.05249474414477242
2023-10-13,0.052976347684221034
2023-10-14,0.05342767087441675
2023-10-15,0.05320319698841596
2023-10-16,0.052539334760778565
2023-10-17,0.05213498753265317
2023-10-18,0.05280455335349377
2023-10-19,0.052036580996898014
2023-10-20,0.05372134753099422
2023-10-21,0.05541618690560607
2023-10-22,0.0564565449527812
2023-10-23,0.0570599420779533
2023-10-24,0.057906999904692454
2023-10-25,0.0597948741179191
2023-10-26,0.06019630604220763
2023-10-27,0.06298754727889036
2023-10-28,0.06571397699420124
2023-10-29,0.06770137913421267
2023-10-30,0.06916005472311326
2023-10-31,0.07076592158066446
2023-11-01,0.07331394209815575
2023-11-02,0.07427709238559996
2023-11-03,0.07753413025949953
2023-11-04,0.08063498709607742
2023-11-05,0.0829117583925818
2023-11-06,0.08458247767686522
2023-11-07,0.08633183722389316
2023-11-08,0.08896420865218918
2023-11-09,0.08996219008609217
2023-11-10,0.09330184970403536
2023-11-11,0.09645401252077963
2023-11-12,0.09875856336265829
2023-11-13,0.10043997924410035
2023-11-14,0.10218775863645725
2023-11-15,0.1048092125724622
2023-11-16,0.10578785273117769
2023-11-17,0.10901065420972317
2023-11-18,0.11203303600578512
2023-11-19,0.11418954923527558
2023-11-20,0.11569746958677665
2023-11-21,0.11723746560672493
2023-11-22,0.11960669999767784
2023-11-23,0.1202775905182775
2023-11-24,0.123125497504223
2023-11-25,0.12569416850805515
2023-11-26,0.12730691606503688
2023-11-27,0.1281707099782401
2023-11-28,0.12895733995213926
2023-11-29,0.1304569897984464
2023-11-30,0.13013743412335999
2023-12-01,0.1318721095879678
2023-12-02,0.13320587752032273
2023-12-03,0.13346644180355852
2023-12-04,0.13286859337270535
2023-12-05,0.13209542944449323
2023-12-06,0.13195188362322688
2023-12-07,0.1299237755329124
2023-12-08,0.12990563274801167
2023-12-09,0.12946610545669027
2023-12-10,0.12795894436131422
2023-12-11,0.12562672251967855
2023-12-12,0.12318146119612233
2023-12-13,0.12145751009203445
2023-12-14,0.11796990675215543
2023-12-15,0.11664148556383488
2023-12-16,0.11506757545717926
2023-12-17,0.11262627600977192
2023-12-18,0.10958151185654362
2023-12-19,0.10666304413688037
2023-12-20,0.10471880695182612
2023-12-21,0.10127280967012112
2023-12-22,0.1002518895164529
2023-12-23,0.09925016512653165
2023-12-24,0.09763918955825406
2023-12-25,0.09567100837592135
2023-12-26,0.09428848741105851
2023-12-27,0.09408736014701291
2023-12-28,0.09256506545516206
2023-12-29,0.09361781828041166
2023-12-30,0.094805670282016
2023-12-31,0.09546336182252146
2024-01-01,0.09580415468650921
2024-01-02,0.09650080832490529
2024-01-03,0.09833904660488761
2024-01-04,0.0987767303560671
2024-01-05,0.10167199067282144
2024-01-06,0.10454914099924328
2024-01-07,0.10671033147604891
2024-01-08,0.1083401147088629
2024-01-09,0.11008706718279368
2024-01-10,0.11271779688410238
2024-01-11,0.11367653859447908
2024-01-12,0.11681358096324984
2024-01-13,0.11965133579663513
2024-01-14,0.12149600893428719
2024-01-15,0.12254204135916424
2024-01-16,0.12345346787017067
2024-01-17,0.125017530524804
2024-01-18,0.12470375833621297
2024-01-19,0.12639177045929528
2024-01-20,0.12763662920083899
2024-01-21,0.12777972046702718
2024-01-22,0.12705235040249002
2024-01-23,0.12615622699199855
2024-01-24,0.12591618603966742
2024-01-25,0.12383839539606617
2024-01-26,0.1238373166414104
2024-01-27,0.12350027154113773
2024-01-28,0.12219761032526517
2024-01-29,0.12018568793157125
2024-01-30,0.11818683186559581
2024-01-31,0.11704167308702132
2024-02-01,0.11426708259598617
2024-02-02,0.11378299832239033
2024-02-03,0.11317699149690555
2024-02-04,0.11181456785653053
2024-02-05,0.10994240463385142
2024-02-06,0.10826869846187485
2024-02-07,0.10761598400411158
2024-02-08,0.10547965163909098
2024-02-09,0.10575543211953232
2024-02-10,0.10600467885852155
2024-02-11,0.10556542315035941
2024-02-12,0.10465638283307738
2024-02-13,0.10395807829841548
2024-02-14,0.10426639517368802
2024-02-15,0.1030518022448097
2024-02-16,0.10418747422585872
2024-02-17,0.10521513358943112
2024-02-18,0.1054565728253421
2024-02-19,0.1051180259826668
2024-02-20,0.10487153527750265
2024-02-21,0.10550864674320053
2024-02-22,0.10449964160518328
2024-02-23,0.10572155438840344
2024-02-24,0.10672379662025706
2024-02-25,0.10683935522995924
2024-02-26,0.10628874507344074
2024-02-27,0.10576087445921767
2024-02-28,0.10606617287595585
2024-02-29,0.10469520451456672
2024-03-01,0.10554603670343075
2024-03-02,0.10618920091371131
2024-03-03,0.1059782343834561
2024-03-04,0.10515300036070745
2024-03-05,0.10441996352156671
2024-03-06,0.10460478606866859
2024-03-07,0.10321048259047963
2024-03-08,0.10414441508336622
2024-03-09,0.10498297555113303
2024-03-10,0.10508195121549624
2024-03-11,0.10467977438148456
2024-03-12,0.10447783453372822
2024-03-13,0.1052932161669968
2024-03-14,0.10461709549488045
2024-03-15,0.10634206973567595
2024-03-16,0.10802725616642456
2024-03-17,0.10900914354642528
2024-03-18,0.10950538368644921
2024-03-19,0.11019568505563382
2024-03-20,0.1118751552855848
2024-03-21,0.1120133085886588
2024-03-22,0.11448199466684517
2024-03-23,0.11682106966430317
2024-03-24,0.11834977607401978
2024-03-25,0.11927100506136379
2024-03-26,0.12025259054739455
2024-03-27,0.12208097134528065
2024-03-28,0.1222204298465153
2024-03-29,0.1245411571795074
2024-03-30,0.12658496369473382
2024-03-31,0.12767660102594816
2024-04-01,0.1280278719144034
2024-04-02,0.12831868234743965
2024-04-03,0.12935038004480015
2024-04-04,0.12860459702141627
2024-04-05,0.12997085894710053
2024-04-06,0.13101179220296416
2024-04-07,0.13107390974954736
2024-04-08,0.1303911668813071
2024-04-09,0.12966545668866122
2024-04-10,0.12971940436493826
2024-04-11,0.12805469260097563
2024-04-12,0.128579194311323
2024-04-13,0.12887175575794013
2024-04-14,0.12829262167297878
2024-04-15,0.1270867019928485
2024-04-16,0.12596385640488889
2024-04-17,0.1257515599221653
2024-04-18,0.12395318343140745
2024-04-19,0.1244751647783193
2024-04-20,0.12489191045911714
2024-04-21,0.1245564143350103
2024-04-22,0.12370378580130022
2024-04-23,0.12303185468142652
2024-04-24,0.12335420567468018
2024-04-25,0.12215886478925599
2024-04-26,0.12333590104379724
2024-04-27,0.12444277083108624
2024-04-28,0.12481537867034066
2024-04-29,0.1246720344469002
2024-04-30,0.12469446278931229
2024-05-01,0.12568120683183406
2024-05-02,0.125106639543241
2024-05-03,0.12684883822922124
2024-05-04,0.12845514369385116
2024-05-05,0.12925337378230717
2024-05-06,0.12945586937914308
2024-05-07,0.12974052848170367
2024-05-08,0.1309041725135459
2024-05-09,0.13042146181771272
2024-05-10,0.1321726213776578
2024-05-11,0.13370880516501002
2024-05-12,0.13436307697200184
2024-05-13,0.13435419487497435
2024-05-14,0.13436736465965865
2024-05-15,0.13520731636783007
2024-05-16,0.13435693091103676
2024-05-17,0.13570468744153505
2024-05-18,0.1368097688861295
2024-05-19,0.13701281158172954
2024-05-20,0.1365394930720629
2024-05-21,0.13608112892648702
2024-05-22,0.13644763676338187
2024-05-23,0.1351260967795457
2024-05-24,0.13600818016754085
2024-05-25,0.13665528182597622
2024-05-26,0.1364093406783733
2024-05-27,0.1354965375239605
2024-05-28,0.13460803579191433
2024-05-29,0.1345531167412728
2024-05-30,0.13281793085521465
2024-05-31,0.1332931286130197
2024-06-01,0.1335391984862402
2024-06-02,0.13289748685247027
2024-06-03,0.13159408136051154
2024-06-04,0.13032071524974484
2024-06-05,0.12988803708704694
2024-06-06,0.12778446162411772
2024-06-07,0.12790386015358068
2024-06-08,0.12781091481413837
2024-06-09,0.1268521096706565
2024-06-10,0.12525953983583904
2024-06-11,0.12373169748699399
2024-06-12,0.12308658217558185
2024-06-13,0.12082035556389431
2024-06-14,0.12083480476030797
2024-06-15,0.12070244567724336
2024-06-16,0.11977724717375057
2024-06-17,0.11829816589509701
2024-06-18,0.1169696597424644
2024-06-19,0.11661453659308457
2024-06-20,0.11473236747181068
2024-06-21,0.1152267369624902
2024-06-22,0.11567017016708225
