Date,Predicted_Close
2023-07-27,0.079548135
2023-07-28,0.080396734
2023-07-29,0.0803995
2023-07-30,0.08086215
2023-07-31,0.08080372
2023-08-01,0.08048649
2023-08-02,0.080234
2023-08-03,0.079014026
2023-08-04,0.077578954
2023-08-05,0.07642944
2023-08-06,0.07639329
2023-08-07,0.07646504
2023-08-08,0.07631841
2023-08-09,0.07654601
2023-08-10,0.07695382
2023-08-11,0.07744808
2023-08-12,0.07778437
2023-08-13,0.07824736
2023-08-14,0.07806738
2023-08-15,0.07763895
2023-08-16,0.07613787
2023-08-17,0.073586084
2023-08-18,0.069679
2023-08-19,0.06687481
2023-08-20,0.065511346
2023-08-21,0.06519708
2023-08-22,0.06507012
2023-08-23,0.06504778
2023-08-24,0.06536415
2023-08-25,0.065512836
2023-08-26,0.065526105
2023-08-27,0.06539461
2023-08-28,0.065302216
2023-08-29,0.06531754
2023-08-30,0.06617296
2023-08-31,0.067015275
2023-09-01,0.06704285
2023-09-02,0.066707715
2023-09-03,0.06621507
2023-09-04,0.0657142
2023-09-05,0.06536472
2023-09-06,0.065408416
2023-09-07,0.06551934
2023-09-08,0.06561863
2023-09-09,0.06570118
2023-09-10,0.06568456
2023-09-11,0.06506376
2023-09-12,0.064112015
2023-09-13,0.063414745
2023-09-14,0.063122235
2023-09-15,0.06330764
2023-09-16,0.06378227
2023-09-17,0.064135276
2023-09-18,0.06415222
2023-09-19,0.06413883
2023-09-20,0.0643007
2023-09-21,0.06447467
2023-09-22,0.06425707
2023-09-23,0.06397228
2023-09-24,0.063734904
2023-09-25,0.06338421
2023-09-26,0.06314041
2023-09-27,0.062919445
2023-09-28,0.062745
2023-09-29,0.06290231
2023-09-30,0.06335127
2023-10-01,0.063791625
2023-10-02,0.06438076
2023-10-03,0.064561605
2023-10-04,0.064319834
2023-10-05,0.06398454
2023-10-06,0.06355636
2023-10-07,0.063347444
2023-10-08,0.06331038
2023-10-09,0.06324321
2023-10-10,0.06258264
2023-10-11,0.061902244
2023-10-12,0.061259788
2023-10-13,0.060662586
2023-10-14,0.0603837
2023-10-15,0.060712952
2023-10-16,0.061086163
2023-10-17,0.061564885
2023-10-18,0.06168258
2023-10-19,0.061473988
2023-10-20,0.061228957
2023-10-21,0.061326366
2023-10-22,0.06188247
2023-10-23,0.06260154
2023-10-24,0.064669974
2023-10-25,0.06663411
2023-10-26,0.068473056
2023-10-27,0.07069567
2023-10-28,0.07135493
2023-10-29,0.07143568
2023-10-30,0.07135744
2023-10-31,0.07134032
2023-11-01,0.071003966
2023-11-02,0.07080017
2023-11-03,0.07048498
2023-11-04,0.070282996
2023-11-05,0.07045823
2023-11-06,0.07135223
2023-11-07,0.07375357
2023-11-08,0.075332426
2023-11-09,0.076617874
2023-11-10,0.0768198
2023-11-11,0.07704377
2023-11-12,0.07806478
2023-11-13,0.079037204
2023-11-14,0.078802474
2023-11-15,0.07745844
2023-11-16,0.07713882
2023-11-17,0.0782167
2023-11-18,0.081636064
2023-11-19,0.08337956
2023-11-20,0.08390232
2023-11-21,0.08294724
2023-11-22,0.08000011
2023-11-23,0.07812549
2023-11-24,0.07741413
2023-11-25,0.07801944
2023-11-26,0.07924789
2023-11-27,0.08030913
2023-11-28,0.08098869
2023-11-29,0.08192042
2023-11-30,0.08255668
2023-12-01,0.08368468
2023-12-02,0.08481944
2023-12-03,0.086326465
2023-12-04,0.08735227
2023-12-05,0.08973075
2023-12-06,0.09268188
2023-12-07,0.09517954
2023-12-08,0.09703635
2023-12-09,0.09974513
2023-12-10,0.10109507
2023-12-11,0.1024746
2023-12-12,0.10117226
2023-12-13,0.09902994
2023-12-14,0.09802109
2023-12-15,0.09840531
2023-12-16,0.09770846
2023-12-17,0.09802651
2023-12-18,0.0974729
2023-12-19,0.096407644
2023-12-20,0.09492414
2023-12-21,0.09405266
2023-12-22,0.094782695
2023-12-23,0.09603069
2023-12-24,0.09660879
2023-12-25,0.09619523
2023-12-26,0.09623766
2023-12-27,0.09551386
2023-12-28,0.09535939
2023-12-29,0.09498112
2023-12-30,0.094375394
2023-12-31,0.09359285
2024-01-01,0.09277447
2024-01-02,0.09295578
2024-01-03,0.09326428
2024-01-04,0.09080386
2024-01-05,0.08853532
2024-01-06,0.08662699
2024-01-07,0.08484249
2024-01-08,0.08294267
2024-01-09,0.08245757
2024-01-10,0.082111
2024-01-11,0.08297017
2024-01-12,0.0845653
2024-01-13,0.08464282
2024-01-14,0.08425966
2024-01-15,0.083494455
2024-01-16,0.08311742
2024-01-17,0.083075196
2024-01-18,0.08296167
2024-01-19,0.082125165
2024-01-20,0.08138064
2024-01-21,0.0835995
2024-01-22,0.08571295
2024-01-23,0.08569488
2024-01-24,0.08410702
2024-01-25,0.08256294
2024-01-26,0.08119962
2024-01-27,0.08090161
2024-01-28,0.08123938
2024-01-29,0.08137671
2024-01-30,0.08209021
2024-01-31,0.08238328
2024-02-01,0.082118735
2024-02-02,0.0818421
2024-02-03,0.08161181
2024-02-04,0.0813042
2024-02-05,0.08093607
2024-02-06,0.080645785
2024-02-07,0.08054636
2024-02-08,0.08102977
2024-02-09,0.08155733
2024-02-10,0.08243534
2024-02-11,0.08316243
2024-02-12,0.083526805
2024-02-13,0.08395419
2024-02-14,0.08391862
2024-02-15,0.08499017
2024-02-16,0.08617964
2024-02-17,0.08726233
2024-02-18,0.08726337
2024-02-19,0.08726014
2024-02-20,0.08853301
2024-02-21,0.089007415
2024-02-22,0.08855363
2024-02-23,0.08768865
2024-02-24,0.087020524
2024-02-25,0.08715804
2024-02-26,0.08760024
2024-02-27,0.08901754
2024-02-28,0.09290324
2024-02-29,0.10251426
2024-03-01,0.111894414
2024-03-02,0.12550165
2024-03-03,0.13729522
2024-03-04,0.14835918
2024-03-05,0.16580264
2024-03-06,0.16871178
2024-03-07,0.1664325
2024-03-08,0.16307916
2024-03-09,0.16336837
2024-03-10,0.17033158
2024-03-11,0.17417116
2024-03-12,0.18021867
2024-03-13,0.17953426
2024-03-14,0.17708264
2024-03-15,0.17793994
2024-03-16,0.1744094
2024-03-17,0.16304722
2024-03-18,0.15741742
2024-03-19,0.15203904
2024-03-20,0.14362371
2024-03-21,0.14525773
2024-03-22,0.15129007
2024-03-23,0.15608644
2024-03-24,0.16188678
2024-03-25,0.17123806
2024-03-26,0.17793971
2024-03-27,0.18371864
2024-03-28,0.18982702
2024-03-29,0.2055287
2024-03-30,0.21597694
2024-03-31,0.21454495
2024-04-01,0.21784231
2024-04-02,0.21536772
2024-04-03,0.20280768
2024-04-04,0.18943863
2024-04-05,0.18282482
2024-04-06,0.18049733
2024-04-07,0.1842412
2024-04-08,0.19415963
2024-04-09,0.20400128
2024-04-10,0.2042357
2024-04-11,0.20504762
2024-04-12,0.20293686
2024-04-13,0.19288467
2024-04-14,0.1758794
2024-04-15,0.16640039
2024-04-16,0.16278237
2024-04-17,0.16097836
2024-04-18,0.15761162
2024-04-19,0.15661944
2024-04-20,0.1581324
2024-04-21,0.16238117
2024-04-22,0.16432884
2024-04-23,0.16565041
2024-04-24,0.16559815
2024-04-25,0.1617837
2024-04-26,0.15794112
2024-04-27,0.1541587
2024-04-28,0.15178077
2024-04-29,0.15048045
2024-04-30,0.14897603
2024-05-01,0.14438139
2024-05-02,0.13913392
2024-05-03,0.13608916
2024-05-04,0.13978672
2024-05-05,0.14992008
2024-05-06,0.1594791
2024-05-07,0.16363615
2024-05-08,0.16163641
2024-05-09,0.15539517
2024-05-10,0.15292084
2024-05-11,0.14990276
2024-05-12,0.1475523
2024-05-13,0.14577487
2024-05-14,0.14745946
2024-05-15,0.14886889
2024-05-16,0.15333562
2024-05-17,0.1552294
2024-05-18,0.15757465
2024-05-19,0.1582416
2024-05-20,0.15656039
2024-05-21,0.16059186
2024-05-22,0.16714454
2024-05-23,0.1707556
2024-05-24,0.1694573
2024-05-25,0.16829841
2024-05-26,0.1713698
2024-05-27,0.17205878
2024-05-28,0.1728099
2024-05-29,0.17174155
2024-05-30,0.16996376
2024-05-31,0.16705343
2024-06-01,0.16469315
2024-06-02,0.1638298
2024-06-03,0.16278937
2024-06-04,0.16250274
2024-06-05,0.16375765
2024-06-06,0.16578442
2024-06-07,0.16619602
2024-06-08,0.16144139
2024-06-09,0.155657
2024-06-10,0.15175633
2024-06-11,0.14925706
2024-06-12,0.14590405
2024-06-13,0.1462942
2024-06-14,0.14614695
2024-06-15,0.14372796
2024-06-16,0.14177728
2024-06-17,0.14073274
2024-06-18,0.13759676
2024-06-19,0.13248904
2024-06-20,0.12834315
2024-06-21,0.12663227
2024-06-22,0.12633958
2024-06-23,0.12664203
2024-06-24,0.12654217
2024-06-25,0.1251971
2024-06-26,0.12611154
2024-06-27,0.1264163
2024-06-28,0.12778465
2024-06-29,0.12770033
2024-06-30,0.12668973
2024-07-01,0.126488
2024-07-02,0.12638453
2024-07-03,0.12690182
2024-07-04,0.12532564
2024-07-05,0.11902464
2024-07-06,0.113196276
2024-07-07,0.11197365
2024-07-08,0.110077515
2024-07-09,0.109634206
2024-07-10,0.109874904
2024-07-11,0.110456124
2024-07-12,0.11051536
2024-07-13,0.11061478
2024-07-14,0.11213722
2024-07-15,0.11472306
2024-07-16,0.12008696
2024-07-17,0.12473856
2024-07-18,0.12651291
2024-07-19,0.12569037
2024-07-20,0.12606178
2024-07-21,0.12980993
2024-07-22,0.13571766
2024-07-23,0.13977729
2024-07-24,0.13912697
2024-07-25,0.13605522
2024-07-26,0.13212155
2024-07-27,0.1323131
2024-07-28,0.1332334
2024-07-29,0.13373007
2024-07-30,0.13343881
2024-07-31,0.13188618
2024-08-01,0.1291504
2024-08-02,0.12593968
2024-08-03,0.121078745
2024-08-04,0.116117
2024-08-05,0.11132112
2024-08-06,0.10526395
2024-08-07,0.101203874
2024-08-08,0.09893455
2024-08-09,0.10175464
2024-08-10,0.10474561
2024-08-11,0.10718843
2024-08-12,0.10705329
2024-08-13,0.108059675
2024-08-14,0.10872512
2024-08-15,0.10780669
2024-08-16,0.105803065
2024-08-17,0.104043126
2024-08-18,0.10367655
2024-08-19,0.10323602
2024-08-20,0.103344284
2024-08-21,0.10411796
2024-08-22,0.10591537
2024-08-23,0.10730348
2024-08-24,0.11047944
2024-08-25,0.11328042
2024-08-26,0.11407514
2024-08-27,0.112362236
2024-08-28,0.10821563
2024-08-29,0.1046106
2024-08-30,0.10264623
2024-08-31,0.10253252
2024-09-01,0.10304738
2024-09-02,0.10182597
2024-09-03,0.10140354
2024-09-04,0.10067667
2024-09-05,0.100436896
2024-09-06,0.10054182
2024-09-07,0.09895984
2024-09-08,0.0979949
2024-09-09,0.09781469
2024-09-10,0.100394316
2024-09-11,0.10300064
2024-09-12,0.10437324
2024-09-13,0.105201624
2024-09-14,0.10686463
2024-09-15,0.10783053
2024-09-16,0.10741446
2024-09-17,0.10555601
2024-09-18,0.104156636
2024-09-19,0.10417386
2024-09-20,0.10526667
2024-09-21,0.10663195
2024-09-22,0.109128416
2024-09-23,0.11011994
2024-09-24,0.110734664
2024-09-25,0.111488365
2024-09-26,0.111654006
2024-09-27,0.11462799
2024-09-28,0.11963211
2024-09-29,0.12552421
2024-09-30,0.12848476
2024-10-01,0.12582637
2024-10-02,0.11941476
2024-10-03,0.1129361
2024-10-04,0.108695835
2024-10-05,0.10811573
2024-10-06,0.1093842
2024-10-07,0.11169373
2024-10-08,0.11276949
2024-10-09,0.1124217
2024-10-10,0.111820556
2024-10-11,0.110640116
2024-10-12,0.11108879
2024-10-13,0.112271935
2024-10-14,0.11335774
2024-10-15,0.11575293
2024-10-16,0.11818096
2024-10-17,0.12253144
2024-10-18,0.12752917
2024-10-19,0.13368863
2024-10-20,0.14075595
2024-10-21,0.14489233
2024-10-22,0.14697108
2024-10-23,0.14602056
2024-10-24,0.14391933
2024-10-25,0.14338766
2024-10-26,0.13994709
2024-10-27,0.13889754
2024-10-28,0.14159958
2024-10-29,0.1509387
2024-10-30,0.16517639
2024-10-31,0.17333773
2024-11-01,0.1734248
2024-11-02,0.16942278
2024-11-03,0.16533443
2024-11-04,0.15990385
2024-11-05,0.15862635
2024-11-06,0.16386172
2024-11-07,0.17998686
2024-11-08,0.19316565
2024-11-09,0.2036879
2024-11-10,0.21553539
2024-11-11,0.24861412
2024-11-12,0.30800298
2024-11-13,0.36537188
2024-11-14,0.4007359
2024-11-15,0.38968167
2024-11-16,0.3782449
2024-11-17,0.36527354
2024-11-18,0.36202464
2024-11-19,0.36789787
2024-11-20,0.38490328
2024-11-21,0.38998535
2024-11-22,0.39393902
2024-11-23,0.4075936
2024-11-24,0.42497393
2024-11-25,0.43333745
2024-11-26,0.4149998
2024-11-27,0.39612642
2024-11-28,0.3945805
2024-11-29,0.40003696
2024-11-30,0.4176498
2024-12-01,0.42695972
2024-12-02,0.4373777
2024-12-03,0.43317848
2024-12-04,0.41813064
2024-12-05,0.42072633
2024-12-06,0.42646176
2024-12-07,0.43327656
2024-12-08,0.44591165
2024-12-09,0.45950517
2024-12-10,0.4376642
2024-12-11,0.40820625
2024-12-12,0.40347224
2024-12-13,0.40526563
2024-12-14,0.41058928
2024-12-15,0.40838975
2024-12-16,0.40905204
2024-12-17,0.40722102
2024-12-18,0.4015049
2024-12-19,0.3792916
2024-12-20,0.343326
2024-12-21,0.323733
2024-12-22,0.32061
2024-12-23,0.32072926
2024-12-24,0.32797495
2024-12-25,0.33944952
2024-12-26,0.34443533
2024-12-27,0.3333542
2024-12-28,0.32166407
2024-12-29,0.32119834
2024-12-30,0.31997478
2024-12-31,0.31924894
2025-01-01,0.32015172
2025-01-02,0.32527158
2025-01-03,0.33606374
2025-01-04,0.36308938
2025-01-05,0.38871226
2025-01-06,0.39372113
2025-01-07,0.3917899
2025-01-08,0.36854923
2025-01-09,0.349053
2025-01-10,0.33108246
2025-01-11,0.33039966
2025-01-12,0.33966362
2025-01-13,0.34561437
2025-01-14,0.34856498
2025-01-15,0.3571053
2025-01-16,0.37688762
2025-01-17,0.38466343
2025-01-18,0.40391356
2025-01-19,0.40513632
2025-01-20,0.38101155
2025-01-21,0.3610652
2025-01-22,0.36167166
2025-01-23,0.3650548
2025-01-24,0.36336422
2025-01-25,0.3604003
2025-01-26,0.3597971
2025-01-27,0.35138094
2025-01-28,0.3437029
2025-01-29,0.33276644
2025-01-30,0.3287806
2025-01-31,0.33257496
2025-02-01,0.33563328
2025-02-02,0.32704213
2025-02-03,0.29963297
2025-02-04,0.2877861
2025-02-05,0.2764015
2025-02-06,0.26760653
2025-02-07,0.26015848
2025-02-08,0.25587147
2025-02-09,0.25734258
